"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
215,01184,227022,Bhuskaul,629
215,01184,227023,Mani,237
215,01184,227024,Rampur,334
215,01184,227025,Balaha,822
215,01184,227026,Ramsala,119
215,01184,227027,Basdeopur,2386
215,01184,227028,Kabir Chak,1046
215,01184,227029,Chak Jamal,211
215,01184,227030,Mathurapur,424
215,01184,227032,Behat,160
215,01184,227033,Rampur Kasim,177
215,01184,227037,Sara Mahamad,820
215,01184,227038,Sara Fazil,219
215,01184,227039,Gangwara,392
215,01184,227040,Chandpatti,250
215,01184,227041,Belhar,482
215,01184,227042,Bela Dullah,159
215,01184,227043,Bela Dullah,119
215,01184,227045,Ranipur,734
215,01184,227046,Bela,251
215,01184,227052,Basaila,367
215,01184,227054,Mausimpur,262
215,01184,227055,Badea,152
215,01184,227056,Lau Tola,237
215,01184,227062,Sonki,789
215,01184,227063,Rasulpur Sahila,632
215,01184,227064,Khojkipur,217
215,01184,227065,Ghorghata,590
215,01184,227066,Dhoi,1002
215,01184,227067,Diwari,1098
215,01184,227068,Atihar,567
215,01184,227070,Pura,551
215,01184,227071,Kabaria,728
215,01184,227072,Khutwara,875
215,01184,227073,Gausa Dih,189
215,01184,227074,Gausa,223
215,01184,227075,Kharthua,471
215,01184,227076,Bhawanipur,217
215,01184,227077,Dih Berai,502
215,01184,227078,Ram Berai,248
215,01184,227079,Bhagwanpur,491
215,01184,227080,Kanti,188
215,01184,227081,Mahua,186
215,01184,227083,Belwa,377
215,01184,227085,Tethan,886
215,01184,227086,Kharua,613
215,01184,227087,Sundarpur,245
215,01184,227088,Bhindi,783
215,01184,227089,Khajuri,115
215,01184,227090,Adalpur,1989
215,01184,227091,Fazla,443
215,01184,227093,Ranna,309
215,01184,227094,Bhalpatti,1911
215,01184,227096,Naina Ghat,1708
215,01184,227098,Majhiam,650
215,01184,227099,Bhidhi,409
215,01184,227100,Purkhotimpur,203
215,01184,227101,Chhabila,265
215,01184,227103,Jafra,535
215,01184,227104,Panta,493
215,01184,227105,Az Rakbe Purkhotimpur,157
215,01184,227107,Shahzadpur,268
215,01184,227109,Majlis Pokhar,143
215,01184,227110,Ami,571
215,01184,801319,Darbhanga (M Corp.),56492
215,01184,227112,Padri (CT),1463
215,01185,227113,Barhampur,760
215,01185,227114,Dahura,2461
215,01185,227115,Narotimpur,372
215,01185,227116,Kanhauli,183
215,01185,227117,Bihta,367
215,01185,227119,Kaesth Kawai,1591
215,01185,227120,Raghopur,4550
215,01185,227121,Jagdishpur,2286
215,01185,227122,Lehara,3491
215,01185,227123,Paithan Kawai,2045
215,01185,227124,Paik Tola,683
215,01185,227125,Pandaul,803
215,01185,227127,Mir Chak,108
215,01185,227128,Mamobihat,1931
215,01185,227129,Tariati,496
215,01185,227130,Bazidpur,2473
215,01185,227131,Belahi,384
215,01185,227132,Chak Chintamanpur,321
215,01185,227133,Jatuka,1037
215,01185,227134,Badhipur,189
215,01185,227135,Chak Basawan,601
215,01185,227136,Bhandarso,2063
215,01185,227138,Belaur,1135
215,01185,227139,Raje,3056
215,01185,227140,Chandaur,1603
215,01185,227142,Barhampura,934
215,01185,227143,Bhatpura,722
215,01185,227144,Sukhwara,386
215,01185,227145,Bisaul,644
215,01185,227146,Tatuwar,1288
215,01185,227147,Phulban,460
215,01185,227148,Gangauli,1356
215,01185,227150,Ujan,1187
215,01185,227151,Dubhaul,192
215,01185,227152,Madhepur,360
215,01185,227153,Kanakpur,702
215,01185,227155,Bahuarwa,510
215,01185,227156,Aropur,163
215,01185,227157,Baghant,2249
215,01185,227158,Az Rakbe Kotma,160
215,01185,227159,Kotma,699
215,01186,227160,Awam,491
215,01186,227161,Dhanirampur,167
215,01186,227163,Batha,1127
215,01186,227164,Phulwaria,227
215,01186,227165,Pokhar Bhinda,1209
215,01186,227166,Sakatraipur,546
215,01186,227167,Sirampur,504
215,01186,227169,Lagma Rambhadar,1480
215,01186,227170,Bisuhat,342
215,01186,227171,Bathay,608
215,01186,227172,Kathra,1948
215,01186,227173,Patai,792
215,01186,227174,Mahthor,1342
215,01186,227178,Ejrahta,1590
215,01186,227179,Nadhiami,1603
215,01186,227181,Madaria,256
215,01186,227182,Dadpatti,555
215,01186,227183,Lodiami,147
215,01186,227185,Naraenpur,856
215,01186,227186,Sherpur,583
215,01186,227187,Kaithwar,1854
215,01186,227188,Raja Kharwar,746
215,01186,227191,Bishunpur,244
215,01186,227192,Kokraha,2113
215,01186,227193,Phakirna,143
215,01186,227194,Tardi,475
215,01186,227195,Baika,747
215,01186,227196,Machhaita,545
215,01186,227197,Pachahi Machhaita,122
215,01186,227198,Mahia,670
215,01186,227201,Deona,726
215,01186,227202,Tangha,1547
215,01186,227204,Kurson,1133
215,01187,227206,Lahata,697
215,01187,227207,Jaitipur,932
215,01187,227208,Antaur,655
215,01187,227209,Adhloam,1208
215,01187,227210,Rashidpur,322
215,01187,227211,Rampur Udai,665
215,01187,227212,Tumaul,573
215,01187,227214,Baghela,197
215,01187,227215,Dhamsayn,1711
215,01187,227216,Haritha,2387
215,01187,227218,Sohat,640
215,01187,227219,Motipur,1376
215,01187,227221,Andauli,720
215,01187,227223,Mohiuddipur,2341
215,01187,227224,Kataha,165
215,01187,227225,Dhamwara,983
215,01187,227226,Rupaspur,261
215,01187,227227,Sisouni,784
215,01187,227228,Pirauli,595
215,01187,227229,Alinagar,1346
215,01187,227230,Narma,502
215,01187,227231,Askaul,487
215,01187,227232,Shampur,701
215,01187,227234,Kiratpur,295
215,01187,227236,Harsinghpur,1633
215,01187,227237,Chak Milki,180
215,01187,227239,Kortho (Part in Ghanshyampur) *,777
215,01187,227240,Gorkha,363
215,01187,227241,Hanuman Nagar,507
215,01187,227242,Lilpur,505
215,01187,227243,Nuruddinpur Dost,621
215,01187,227244,Nankar,304
215,01187,227245,Mirzapur,738
215,01187,227247,Gadaul,1654
215,01187,227248,Chamropatti,399
215,01188,227251,Itaharwa,348
215,01188,227252,Tarauni,491
215,01188,227254,Bishunathpur,1479
215,01188,227255,Upardaha,659
215,01188,227256,Amaithi,1315
215,01188,227257,Deoram,933
215,01188,227258,Harpur,668
215,01188,227259,Sirampur,1081
215,01188,227260,Hari Bhauor,2617
215,01188,227261,Batho,817
215,01188,227262,Semraon,1372
215,01188,227263,Supaul,444
215,01188,227264,Rarhiam,985
215,01188,227265,Madhopur,806
215,01188,227266,Jakauli,501
215,01188,227267,Rasulpur,208
215,01188,227268,Jarshon,2051
215,01188,227269,Balni,790
215,01188,227270,Ganesh Banauli,939
215,01188,227272,Labani,476
215,01188,227273,Mahinawan,3152
215,01188,227274,Katwara,290
215,01188,227275,Khamhan,303
215,01188,227277,Pohadi,2651
215,01188,227280,Nawada,1621
215,01188,227281,Kishunpur,648
215,01188,227282,Ramauli,1659
215,01188,227283,Mokarampur,753
215,01188,227284,Sajhwar,1127
215,01188,227285,Baigani,1086
215,01188,227287,Bikupatti,395
215,01188,227289,Moazampur,754
215,01188,227290,Achalpur,304
215,01188,227291,Panchupatti,344
215,01188,227292,Barhampatti,1051
215,01188,801320,Benipur (Nagar Parishad),15078
215,01189,227293,Kansi (Part in Darbhanga),701
215,01189,227299,Sobhan,267
215,01189,227300,Sobhan,261
215,01189,227303,Teunga,263
215,01189,227311,Jalwara,725
215,01189,227313,Balia,180
215,01189,227316,Jagdispur,207
215,01189,227323,Kamrauli,343
215,01189,227324,Dekuli,1033
215,01189,227326,Mirzapur,245
215,01189,227327,Rampur Madan,257
215,01189,227330,Chintamanpur,257
215,01189,227333,Ekmi,284
215,01189,227334,Barheta,1046
215,01189,227336,Kherajpur,788
215,01189,227340,Ahila,673
215,01189,227341,Ojhaul,971
215,01189,227342,Shahpur,156
215,01189,227343,Tara Lahi,1685
215,01189,227348,Dharnipatti,185
215,01189,227349,Rampur Ramdeo urf Chand Dih,803
215,01189,227352,Ballupur,150
215,01189,227354,Yakubpur,276
215,01189,227356,Ganipur,288
215,01189,227358,Musapur,212
215,01189,227360,Chataria,305
215,01189,227361,Semra,501
215,01189,227363,Gehumi,547
215,01189,227367,Gundauli,420
215,01189,227370,Maniari,611
215,01189,227371,Dalaur,387
215,01189,227373,Badh Basti,466
215,01189,227374,Bastauli,109
215,01189,227375,Kheraj Shahpur,270
215,01189,227376,Abdullahpur,372
215,01189,227378,Gobindpur,388
215,01189,227380,Rasulpur Khurd,372
215,01189,227381,Bhairopatti,769
215,01189,227382,Dilawarpur,773
215,01189,227383,Bela Yakub,504
215,01189,227385,Bazidpur,760
215,01189,227386,Bishunpur Manora,428
215,01189,227388,Balbhadarpur,765
215,01189,227391,Gangapatti,359
215,01189,227392,Salaha,177
215,01189,227394,Raghaipura,461
215,01189,227395,Asgaon,455
215,01189,227396,Darhar,550
215,01189,227397,Kishunpur,141
215,01189,227398,Chak Maksudpur,213
215,01189,227399,Bali Bagraul,265
215,01189,227400,Senduar Gopal,485
215,01189,227402,Harpatti,439
215,01189,227403,Purkhopatti,702
215,01189,227404,Premjiwar,497
215,01189,227405,Bankipur,218
215,01189,227406,Bedipatti,263
215,01189,227408,Sirdilpur,354
215,01189,227409,Rambhadarpur,516
215,01189,227410,Gopipatti,184
215,01189,227411,Balaha,218
215,01189,227412,Phakila,120
215,01189,227413,Kusothar,662
215,01189,227414,Ahmad Sujawal,213
215,01189,227415,Pirari,150
215,01189,227417,Pokhar Bhinda,192
215,01189,227420,Pirari,913
215,01189,227421,Gorhia,620
215,01189,227422,Pingi,444
215,01189,227423,Fatehpur,172
215,01189,227424,Chhaprar,715
215,01189,227426,Ghorghata,294
215,01189,227429,Basdeopur,432
215,01189,227430,Az Rakbe Basdeopur,291
215,01189,227431,Gangia,425
215,01189,227432,Hasanpur,262
215,01189,227433,Dagarsam,427
215,01189,227434,Deokali,1179
215,01189,227435,Mekna Baida,1161
215,01189,227436,Mahpara,258
215,01189,227437,Kapchhahi,519
215,01189,227438,Lachhmipur,317
215,01189,227439,Padri,703
215,01189,227440,Baruara,911
215,01189,227442,Andama,458
215,01189,227443,Jogiara,718
215,01189,227446,Madhuban,612
215,01189,227447,Basatpur,798
215,01189,227448,Pansiha,431
215,01189,227449,Kokat,553
215,01189,227450,Biuni,713
215,01189,227451,Bhatani,123
215,01189,227452,Birnia,465
215,01189,227453,Baraur,252
215,01189,227457,Ughara,2925
215,01189,227459,Parauna,159
215,01189,227460,Siram Pipra,309
215,01189,227461,Jiwanpatti,291
215,01189,227462,Khaira Kunji,1810
215,01189,227464,Bahadurpur (CT),879
215,01190,227465,Panchobh,2099
215,01190,227468,Phulwaria,615
215,01190,227469,Rampur Dih,777
215,01190,227470,Araila,1053
215,01190,227471,Lauara,112
215,01190,227472,Husenabad,446
215,01190,227473,Banswara,1120
215,01190,227474,Ratanpura,766
215,01190,227475,Gorwara,388
215,01190,227476,Ratanpura,583
215,01190,227477,Moro,829
215,01190,227478,Hasanpur,489
215,01190,227479,Tisi Dih,403
215,01190,227482,Rajwara,148
215,01190,227483,Bishunpur,440
215,01190,227484,Gopalpur,226
215,01190,227486,Madhopur,355
215,01190,227488,Pandaul,271
215,01190,227489,Rampur,254
215,01190,227490,Saidpur,218
215,01190,227491,Godaipatti,638
215,01190,227493,Rupauli,1167
215,01190,227495,Kolhatta,614
215,01190,227496,Patori,1252
215,01190,227497,Basant,863
215,01190,227498,Chandauli,109
215,01190,227499,Gorhaila,873
215,01190,227508,Kali,456
215,01190,227511,Dih lahi,2454
215,01190,227512,Poaria,253
215,01190,227513,Narsara,868
215,01190,227514,Bishunpur,426
215,01190,227515,Bisaul,320
215,01190,227516,Dath,249
215,01190,227517,Ughra,483
215,01190,227518,Phulwaria,175
215,01190,227519,Uchauli,365
215,01190,227520,Bhawanipur,701
215,01190,227521,Neam,1011
215,01190,227522,Chhatauna,444
215,01190,227523,Bahupatti,385
215,01190,227525,Thalwara,1572
215,01190,227526,Ama Dih,303
215,01190,227527,Bihari Makund,344
215,01190,227528,Hichhaul,265
215,01190,227529,Rampatti,258
215,01190,227530,Mahamadpur Sinduar,706
215,01190,227531,Manhara,195
215,01190,227534,Jamalpur urf Santpur,383
215,01190,227537,Baghela,837
215,01190,227541,Mahnauli,242
215,01190,227542,Udhopatti,238
215,01190,227545,Mahamadpur,203
215,01190,227546,Mustafapur,420
215,01190,227547,Gorhiari,1000
215,01190,227549,Barhmotara,346
215,01191,227550,Usma,410
215,01191,227552,Mahamadpur Sirnia,451
215,01191,227553,Sirnia,5327
215,01191,227554,Maksudpur,721
215,01191,227555,Aliabad,390
215,01191,227556,Rasulpur,2208
215,01191,227557,Ghosrama,968
215,01191,227558,Bans Dih,863
215,01191,227559,Mannupur Kharra,813
215,01191,227561,Paurao,1087
215,01191,227562,Mirzapur,1697
215,01191,227563,Malahipatti Bahadurpur,2162
215,01191,227565,Chikni,119
215,01191,227566,Ratanpura,127
215,01191,227567,Pipraulia,328
215,01191,227570,Chandanpatti,1369
215,01191,227571,Berai Patti,277
215,01191,227572,Horil Patti,364
215,01191,227573,Majhaulia Bisaipatti,783
215,01191,227574,Siwaisinghpur,316
215,01191,227575,Debipur,297
215,01191,227576,Anantpur,931
215,01191,227577,Makhanpur,472
215,01191,227578,Bishunpur,400
215,01191,227579,Madhu Patti,197
215,01191,227580,Singhauli,812
215,01191,227581,Parmanandpur,363
215,01191,227582,Hawasa,608
215,01191,227583,Manorathpur,345
215,01191,227584,Manorathpur Tulsi,257
215,01191,227586,Balia,349
215,01191,227587,Sirampur,803
215,01191,227589,Anpatti Bishunpur,260
215,01191,227590,Anar,902
215,01191,227591,Sobhnath Patti,171
215,01191,227593,Sobhai Patti,231
215,01191,227596,Pator,1791
215,01191,227597,Akbarpur,339
215,01192,227598,Athar,4855
215,01192,227599,Balgaon,1075
215,01192,227600,Turki,1200
215,01192,227601,Bhachhi Asli,2211
215,01192,227602,Behrauna,376
215,01192,227604,Serwamanor,948
215,01192,227605,Dhanauli,1518
215,01192,227606,Dubauli,470
215,01192,227607,Kalyanpur,136
215,01192,227608,Mahua,141
215,01192,227609,Semri,436
215,01192,227610,Baghra,436
215,01192,227611,Paghari,980
215,01192,227612,Maheshpur,180
215,01192,227613,Kumar,200
215,01192,227614,Sankhara,696
215,01192,227615,Chak Raipur,271
215,01192,227616,Jurja,2673
215,01192,227617,Chaka,562
215,01192,227619,Rampur,160
215,01192,227620,Kargawan,282
215,01192,227621,Chilha Asli,238
215,01192,227622,Dilawarpur,619
215,01192,227623,Nimaithi,584
215,01192,227624,Bhawani Nimaithi,512
215,01192,227625,Mankopatti,115
215,01192,227626,Dadarwara,283
215,01192,227627,Harachha,808
215,01192,227629,Jadupatti,244
215,01192,227630,Gujrauli,1586
215,01192,227631,Ramauli,614
215,01192,227632,Sadhua,602
215,01192,227633,Benta,234
215,01192,227635,Chakwa,360
215,01192,227636,Samastipur,233
215,01192,227637,Bharwari,876
215,01192,227638,Dhobepur Bansara,936
215,01192,227639,Hathauri,2486
215,01192,227640,Khagrahata,337
215,01192,227641,Bhagawatipur,206
215,01192,227643,Kharari,454
215,01192,227644,Partapatti,320
215,01192,227645,Adharpur,628
215,01192,227646,Thathupur,1599
215,01192,227647,Lagupur,223
215,01192,227649,Salha,109
215,01192,227650,Sonwan,332
215,01192,227651,Bakmandar,373
215,01192,227652,Samadhpura,761
215,01192,227653,Baheri,4324
215,01192,227654,Dohat Narain,691
215,01192,227655,Madhuban,514
215,01192,227656,Inay,1472
215,01192,227657,Bandhuli,1011
215,01192,227658,Baghauni,2003
215,01192,227659,Sher,819
215,01192,227660,Haridih,6459
215,01192,227663,Amta,774
215,01192,227664,Gangdah,639
215,01192,227665,Mataunia,887
215,01192,227666,Sadhua,133
215,01192,227667,Kushiam,379
215,01192,227668,Semram,1197
215,01192,227670,Bithauli,1710
215,01192,227671,Sosari,1126
215,01192,227673,Naradapatti,153
215,01192,227675,Kapi,206
215,01192,227676,Chakla,192
215,01193,227678,Auranga Usuri,1027
215,01193,227679,Manorbhoram,1282
215,01193,227680,Gaura,320
215,01193,227681,Murwara,835
215,01193,227682,Arjuna Bijulia,233
215,01193,227684,Andhiari,136
215,01193,227685,Deokali,1478
215,01193,227686,Jagarnathpur,346
215,01193,227687,Jaikishunpur,251
215,01193,227688,Mirzapur,486
215,01193,227689,Birampur,581
215,01193,227690,Awan,744
215,01193,227693,Nausta,152
215,01193,227694,Kamar Kalan,698
215,01193,227695,Belgaun,146
215,01193,227696,Ramnagar,1260
215,01193,227698,Rampur,130
215,01193,227699,Sahasram,896
215,01193,227700,Athar,315
215,01193,227701,Mahua,357
215,01193,227702,Saho,5124
215,01193,227703,Padri,1417
215,01193,227704,Sihol,332
215,01193,227705,Shiunagar,1708
215,01193,227706,Dumri,893
215,01193,227707,Rohar,3656
215,01193,227708,Sonbihat,584
215,01193,227709,Neuri,2618
215,01193,227710,Kahuwa,772
215,01193,227711,Jagdispur,1020
215,01193,227714,Lalpur,193
215,01193,227715,Patania,980
215,01193,227719,Harpur Kalan,1008
215,01193,227721,Naraenpur,557
215,01193,227722,Gambhiria,185
215,01193,227723,Hanshi,479
215,01193,227724,Talibpur,197
215,01193,227725,Sogaha,139
215,01193,227726,Rasulpur,297
215,01193,227727,Bhaini,1120
215,01193,227728,Pakhram,5483
215,01193,227730,Kataya,735
215,01193,227731,Changwara,231
215,01193,227733,Ladha,364
215,01193,227734,Balia,628
215,01193,227735,Afzala,2967
215,01193,227736,Mahamadpur,719
215,01193,227737,Akbarpur Baik,1178
215,01193,227738,Hanti,672
215,01193,227739,Uchti,1650
215,01193,227740,Sonpur,959
215,01193,227742,Paghari,854
215,01193,227743,Gayri,303
215,01193,227744,Supaul,3980
215,01193,227746,Fakirana,271
215,01193,227747,Bhanta,360
215,01194,227748,Kortho (Part in Alinagar) *,3848
215,01194,227749,Punahad,1137
215,01194,227750,Borwa,244
215,01194,227751,Shahpur,1971
215,01194,227752,Dathua,960
215,01194,227753,Gulma,1185
215,01194,227754,Hardowarpur,937
215,01194,227756,Pohadi,4299
215,01194,227757,Jadupatti,2352
215,01194,227758,Supaul,367
215,01194,227759,Padari,649
215,01194,227760,Chharapatti,233
215,01194,227761,Tumaul,1216
215,01194,227764,Godhaul,591
215,01194,227767,Burheb Inaitpur,1115
215,01194,227768,Faizullahpur,566
215,01194,227769,Burheb,150
215,01194,227770,Ghanshyampur,1432
215,01194,227772,Pali,2964
215,01194,227773,Mahathwar,1011
215,01194,227774,Salahpur Lagma,1620
215,01194,227775,Dohatha,268
215,01194,227776,Asma,285
215,01195,227777,Rasiari,5420
215,01195,227778,Jhagarua,2252
215,01195,227779,Danha,1129
215,01195,227780,Tatari,331
215,01195,227781,Tarwara,525
215,01195,227782,Kubaul,600
215,01195,227783,Dhangha,600
215,01195,227784,Jagson,655
215,01195,227785,Bholi,194
215,01195,227787,Khaisa,671
215,01195,227788,Jamalpur,2471
215,01195,227789,Narkatia,225
215,01195,227790,Bhobhaul,388
215,01195,227791,Bhandaria,234
215,01195,227792,Kandwara,281
215,01195,227793,Birdipur,559
215,01196,227795,Magura,295
215,01196,227796,Nari Bhadawn,3420
215,01196,227797,Bangrahata,503
215,01196,227798,Kasraund,2309
215,01196,227799,Bishunpur,442
215,01196,227800,Belwara,410
215,01196,227801,Nasahara,250
215,01196,227803,Adhlar,120
215,01196,227804,Pharshahi,152
215,01196,227805,Palawa,750
215,01196,227806,Ahisa,349
215,01196,227807,Bargawan,616
215,01196,227808,Baijnathpur,209
215,01196,227809,Bangrasi,769
215,01196,227810,Kahuwa,243
215,01196,227811,Hasopur,105
215,01196,227813,Tenduwa,255
215,01196,227814,Parasrama,806
215,01196,227815,Ganauni,547
215,01196,227817,Asi,1601
215,01196,227819,Mahuwar,436
