district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
210,1121,222281,Ghani Phulsara,319,26.2796433,87.6753726,26.2888831,87.6846694,26.2677021,87.6613237
210,1121,222282,Mahua,322,25.8147343,85.3969353,0,0,0,0
210,1121,222284,Mianpur,204,25.4220145,87.6457807,25.4322889,87.6611862,25.4134864,87.6278304
210,1121,222285,Mianpur,549,25.4220145,87.6457807,25.4322889,87.6611862,25.4134864,87.6278304
210,1121,222289,Sirnia,203,26.027265,85.8818829,26.0458678,85.8999251,26.0131815,85.8626481
210,1121,222290,Dak Pokhar,634,26.2863308,87.7246498,26.2977694,87.7408674,26.2792587,87.7100449
210,1121,222291,Nania,131,26.3028886,87.7455764,26.312641,87.7593992,26.2976437,87.7360994
210,1121,222292,Baluadandgi,377,26.304575,87.759112,26.3211174,87.7699433,26.2944812,87.7415313
210,1121,222293,Baigna,530,26.2494232,87.7234185,26.2573834,87.7393343,26.246229,87.7168349
210,1122,222294,Kanchan Bari,223,26.3920845,87.762483,26.4026926,87.772995,26.3689918,87.7264405
210,1122,222295,Lohagarha,689,26.4081693,87.7812524,26.4235095,87.8114013,26.3803787,87.7634203
210,1122,222297,Lohargarha,972,26.4081693,87.7812524,26.4235095,87.8114013,26.3803787,87.7634203
210,1122,222298,Malmali,362,26.4157886,87.797236,26.4198513,87.804657,26.4120999,87.7894743
210,1122,222299,Palsa Milik,221,26.4245232,87.7898597,26.4310379,87.7989121,26.4188957,87.7804261
210,1122,222300,Baijnath Palsa,167,26.4303079,87.7824821,26.4402082,87.7935719,26.4234459,87.7705719
210,1122,222301,Palsa,468,25.8141503,84.9054534,0,0,0,0
210,1122,222302,Singhimari,964,26.4556578,87.8009237,26.4684698,87.8209143,26.4256235,87.7843344
210,1122,222303,Singhimari Milik,742,26.4270289,87.8011835,26.4388809,87.8132552,26.4174747,87.7925642
210,1122,222304,Harhibhita,1006,26.4325142,87.8304145,26.4543985,87.8519367,26.4206402,87.8084422
210,1122,222306,Deogirja,381,26.400034,87.8279577,26.4099959,87.8374177,26.3884488,87.8241117
210,1122,222307,Sat Kauwa,1513,26.3998852,87.818129,26.4218883,87.8426362,26.3829193,87.8021316
210,1122,222309,Dubri khas,1014,26.4065941,87.8721602,26.4240474,87.890541,26.3949337,87.8439942
210,1122,222310,Dubri,151,26.3992019,87.8709329,26.4060306,87.8812713,26.3942336,87.8582153
210,1122,222311,Boaldaha,455,26.3943566,87.8426967,26.411047,87.854805,26.3808479,87.8274079
210,1122,222312,Tanghan Tapu,313,26.3811011,87.8439247,26.3850938,87.8497696,26.3746052,87.8376617
210,1122,222313,Pakamari,143,26.3780037,87.8340995,26.3827665,87.8407822,26.3745842,87.8283232
210,1122,222314,Dahibhat,1666,26.3733748,87.8205864,26.3848095,87.8398744,26.351925,87.7941284
210,1122,222315,Mangra,1370,24.9157515,85.6190743,24.9205837,85.6273193,24.9112701,85.6105575
210,1122,222316,Kachunala Milik,116,26.3638035,87.8709329,26.3743076,87.8801803,26.3511238,87.8655852
210,1122,222318,Kachunala Milik,153,26.3638035,87.8709329,26.3743076,87.8801803,26.3511238,87.8655852
210,1122,222319,Kachunala,877,26.3653691,87.8770689,26.3805179,87.8936079,26.3333053,87.861763
210,1122,222320,Dargah Rasulganj,114,26.3306902,87.8267292,26.3327008,87.8339462,26.3246156,87.8241117
210,1122,222321,Tulshia Kasht,119,26.3427134,87.8414686,26.350195,87.857231,26.3313711,87.8265839
210,1122,222322,Tulshia,2311,26.3411091,87.8328712,26.363529,87.8672257,26.3214168,87.8091048
210,1122,222323,Dahibhat Kalan,423,26.3572427,87.8267292,26.3623295,87.8371657,26.3512612,87.8183746
210,1122,222324,Dahibhat Khurd,118,26.3541066,87.8144427,26.3580473,87.8193053,26.3459109,87.807556
210,1122,222325,Mustalaganj,452,26.3408865,87.818129,26.3542594,87.8220216,26.3354644,87.8091353
210,1122,222328,Ghangra,1055,26.3376745,87.8009237,26.35388,87.8101501,26.3237494,87.788269
210,1122,222329,Lachhmipur,2160,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
210,1122,222330,Kalpir Pathar Ghatti,952,26.35791,87.7738735,26.3620358,87.7959668,26.3483676,87.7628706
210,1122,222331,Gurhmurha,232,26.340361,87.7837118,26.3506699,87.7958906,26.3331755,87.774658
210,1122,222332,Banwaria,430,27.0732199,84.4159535,27.082674,84.4232787,27.0664481,84.4125519
210,1122,222333,Patharghatti,380,26.3458807,87.759112,26.3662548,87.7781677,26.324854,87.7426989
210,1122,222334,Patharghatti,1082,26.3458807,87.759112,26.3662548,87.7781677,26.324854,87.7426989
210,1122,222336,Kurhaili,1047,26.3223547,87.764033,26.3394507,87.7789763,26.3111532,87.7468186
210,1122,222337,Ikra,1471,26.3242088,87.8868846,26.3385964,87.906479,26.3108883,87.8721008
210,1122,222338,Padampur,1743,26.351085,87.9089623,26.3792247,87.9478682,26.3356475,87.8773192
210,1122,222339,Padampur,1808,26.351085,87.9089623,26.3792247,87.9478682,26.3356475,87.8773192
210,1122,222340,Karuamani,1017,26.386055,87.879523,26.4028357,87.8977051,26.3714715,87.8618392
210,1122,222342,Garbhanadenga,453,26.4096319,87.9039532,26.410551,87.9064568,26.3948841,87.884636
210,1122,222343,Satmeri,169,26.2453247,87.7443457,26.2499426,87.7477186,26.2389584,87.7349473
210,1122,222344,Bhurli Bhita,178,26.4114333,87.9003778,26.4178809,87.906006,26.4087104,87.8882829
210,1122,222345,Teli Bhita,115,26.420174,87.8930184,26.4242743,87.8976594,26.4173315,87.8872146
210,1122,222346,Maltoli,269,26.4228705,87.8758417,26.4272698,87.885561,26.4178923,87.8680515
210,1122,222347,Dighal Bank,1451,26.4462822,87.8635686,26.4530538,87.869146,26.4415363,87.8555082
210,1122,222349,Dighal Bank,243,26.4462822,87.8635686,26.4530538,87.869146,26.4415363,87.8555082
210,1122,222351,Mahamari,907,26.4717651,87.8917917,26.4865531,87.907877,26.4594415,87.8704897
210,1122,222352,Panchgachhi,222,26.3406612,87.7086406,26.3455657,87.7204742,26.3338222,87.6985322
210,1122,222353,Dhanola,1632,26.4481017,87.8868846,26.4597967,87.8975558,26.4371076,87.8802823
210,1122,222354,Mulabari,121,25.4445072,87.8089127,25.4492702,87.8151016,25.4382591,87.8032302
210,1122,222355,Kamat,155,26.4290939,87.8979248,26.4331321,87.903923,26.4268436,87.8952329
210,1122,222356,Doria,101,26.2930619,87.4232306,26.2980385,87.4376067,26.2837963,87.4166335
210,1122,222357,Suribhita,346,26.4249378,87.9163191,26.4322107,87.9286128,26.4180183,87.9037245
210,1122,222358,Barbhang,195,26.41314,87.9163191,26.4214802,87.9341178,26.4002512,87.8934175
210,1122,222359,Talwar Bandha,260,26.3955839,87.9261263,26.4108962,87.9350812,26.390213,87.9162292
210,1122,222362,Garumara,357,26.3908571,87.9052834,26.3990155,87.9159393,26.382452,87.8923339
210,1122,222363,Chhota Garumara,113,26.3851,87.9150931,26.3880232,87.918274,26.3824426,87.9088518
210,1122,222365,Ichmari,232,26.3761434,87.907736,26.380865,87.9142532,26.3692302,87.9042206
210,1122,222366,Algachhia,631,26.3660136,87.921223,26.4001312,87.930046,26.3601587,87.9118348
210,1122,222367,Tarabari,595,26.2876019,87.4480115,26.2978822,87.4621504,26.271593,87.436325
210,1122,222368,Kamati,453,26.3364397,87.9163191,26.3430234,87.9214022,26.3304729,87.8902894
210,1122,222369,Ikra Milik,152,26.3248473,87.8801365,26.3280124,87.8831098,26.3227005,87.8763733
210,1122,222372,Kumhia,816,26.3159621,87.9285777,26.3315277,87.9386368,26.3017254,87.8979643
210,1122,222373,Tapu,108,26.388227,87.927352,26.3921584,87.9370955,26.3812446,87.9186326
210,1122,222374,Jiapokhar,388,26.3839957,87.940833,26.3968467,87.9581984,26.3725357,87.9181975
210,1123,222375,Bhatgaon,2644,26.4955057,88.1144943,26.5229758,88.1300812,26.4768333,88.1027724
210,1123,222376,Besarbati,1243,26.5076824,88.1437782,26.5259169,88.1710432,26.4867154,88.1227036
210,1123,222377,Kudurbaghi,981,26.5199765,88.1827931,26.5424309,88.228386,26.5050067,88.1532364
210,1123,222379,Kukurbaghi,432,26.5199765,88.1827931,26.5424309,88.228386,26.5050067,88.1532364
210,1123,222383,Dhakpara,250,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
210,1123,222386,Patharia,1212,26.4843433,88.16329,26.509012,88.1926041,26.4558011,88.1418073
210,1123,222387,Nazagachh,1892,26.4810484,88.1364591,26.4976101,88.1560971,26.4444999,88.120056
210,1123,222388,Churli,922,26.4481924,88.1047287,26.4779819,88.1401747,26.4057521,88.060379
210,1123,222389,Churli,2474,26.4481924,88.1047287,26.4779819,88.1401747,26.4057521,88.060379
210,1123,222390,Gothra,689,26.4261838,88.1132737,26.446783,88.1203154,26.4052009,88.1017074
210,1123,222391,Kanakpur,1140,26.4251062,88.1437782,26.4507884,88.1657334,26.4046325,88.1315306
210,1123,222392,Gunjar Mari,337,26.4385833,88.1596322,26.4426859,88.1622542,26.4344902,88.1545027
210,1123,222393,Giddhnikola,311,26.4518714,88.1608515,26.4601097,88.1741714,26.4383297,88.1492536
210,1123,222394,Hulhuli,576,26.4581417,88.1901046,26.4806936,88.1976544,26.4365482,88.1676176
210,1123,222396,Hulhuli Milik Arazi,136,26.45361,88.1815744,26.466444,88.2061614,26.4442671,88.1690823
210,1123,222401,Lahugaon Arazi,313,26.4701222,88.2047238,26.4843807,88.2256622,26.461689,88.1905898
210,1123,222402,Dakpara,330,26.4495683,88.2120315,26.47643,88.24328,26.4332255,88.1906968
210,1123,222403,Dhak Para,368,26.4495683,88.2120315,26.47643,88.24328,26.4332255,88.1906968
210,1123,222405,Sakhuadali,880,26.4256048,88.1827931,26.4447134,88.213966,26.4081573,88.1634214
210,1123,222409,Kharna,297,26.3809513,88.1510962,26.3906459,88.1574097,26.3685702,88.1393432
210,1123,222410,Patesari,734,26.3866628,88.1364591,26.4010963,88.1481856,26.3765009,88.1235655
210,1123,222411,Karua Mani,308,26.386055,87.879523,26.4028357,87.8977051,26.3714715,87.8618392
210,1123,222412,Udragori,582,26.4102627,88.1364591,26.4147682,88.1587296,26.3990211,88.1191788
210,1123,222413,Dudhmanjar,211,26.3923726,88.1218171,26.4037722,88.1301117,26.3850175,88.1085203
210,1123,222415,Dogachhi,524,26.3818713,88.108391,26.3950196,88.1297377,26.3720492,88.0953062
210,1123,222416,Dalligaon,502,26.400478,88.0656445,26.4157103,88.1055068,26.3495674,88.0300448
210,1123,222417,Dalligaon,1814,26.400478,88.0656445,26.4157103,88.1055068,26.3495674,88.0300448
210,1123,222418,Hazarigachh,240,26.3745251,88.0552569,26.3769398,88.060089,26.3707713,88.0491178
210,1123,222419,Noniatari,670,26.3620935,88.0632006,26.3790874,88.0740431,26.3517263,88.0506669
210,1123,222421,Bhog Dabar,1776,26.3740912,88.077862,26.3974303,88.1029206,26.3498974,88.0629958
210,1123,222422,Chhaital,555,26.3683857,88.0925186,26.3832683,88.1085434,26.3601341,88.0809249
210,1123,222423,Ruidhasa,692,26.3565194,88.0876336,26.3662491,88.0995943,26.3429909,88.0774305
210,1123,222424,Bahadurpur,415,26.1098719,85.9070855,26.1134272,85.911702,26.1031999,85.9029491
210,1123,222425,Kudiachhara,127,26.3511361,88.0711428,26.3550167,88.0731507,26.349903,88.07032
210,1123,222426,Amol Jhari,323,26.348833,88.0644225,26.3550435,88.0725402,26.3414934,88.0535584
210,1123,222428,Jirangachh,2786,26.341209,88.0460894,26.3919678,88.0704496,26.2812405,88.02153
210,1123,222429,Dudhaunti,1113,26.327013,88.0876336,26.3504124,88.1077424,26.3075846,88.067215
210,1123,222431,Bhota Thana,152,26.3032102,88.0729754,26.3154029,88.0864489,26.2927512,88.0584336
210,1123,222432,Burhnai Bahadurpur,351,26.3374539,88.096182,26.3484611,88.106598,26.3306445,88.0901945
210,1123,222433,Hasanpur,137,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
210,1123,222435,Gual Toli,122,26.3710394,88.1260882,26.3732606,88.132347,26.3686847,88.1214598
210,1123,222437,Bhagkharna,217,26.3690244,88.1413387,26.376997,88.1476748,26.3656366,88.1315306
210,1123,222438,Kharudah,171,26.261096,88.014294,26.2687931,88.0238263,26.2425422,87.9974668
210,1123,222439,Kharudah,350,26.261096,88.014294,26.2687931,88.0238263,26.2425422,87.9974668
210,1123,222440,Karua Mani,329,26.386055,87.879523,26.4028357,87.8977051,26.3714715,87.8618392
210,1123,222442,Barchaundi,1482,26.2935943,88.0167406,26.3250102,88.0459747,26.2731343,87.9957656
210,1123,222443,Kunjimari,104,26.3085173,88.0289716,26.3185731,88.0390396,26.3008841,88.0178529
210,1123,222444,Barchaundi,205,26.2935943,88.0167406,26.3250102,88.0459747,26.2731343,87.9957656
210,1123,222445,Kuri Muni,180,26.3261555,88.0240796,26.3330613,88.0323712,26.3054218,88.006645
210,1123,222446,Barah Pathia,306,26.3199842,88.0045062,26.3412361,88.0213395,26.3076629,87.9881209
210,1123,222450,Gamhirgarh,339,26.3380252,88.0289716,26.3428706,88.0382386,26.3294448,88.0159531
210,1123,222451,Tatpowa,857,26.3555265,88.014294,26.3672084,88.0390929,26.3389092,87.9887008
210,1123,222452,Sukhani,126,26.3601705,88.0301946,26.3673188,88.039238,26.3532582,88.0187986
210,1123,222453,Sabodangi,1014,26.3435895,88.0045062,26.3561516,88.0206145,26.3372364,87.9956816
210,1123,222454,Salgori,499,26.3492862,87.9898205,26.3585395,88.003044,26.3396587,87.984337
210,1123,222455,Ambari,137,26.3447063,87.978803,26.3493385,87.9865417,26.3381061,87.9729918
210,1123,222456,Malingaon,839,26.3401255,87.9677828,26.3653907,87.9855117,26.3320503,87.9574587
210,1123,222460,Rajagaon,697,26.366988,87.9898205,26.3753623,87.9975049,26.3610839,87.9679564
210,1123,222461,Gilhabari,137,26.3786514,87.9800273,26.3980101,87.9955672,26.3710994,87.9569092
210,1123,222462,Bhendrani,134,26.3887172,87.9616593,26.4022749,87.9756775,26.382227,87.9329299
210,1123,222463,Koia,390,26.4075237,87.9359313,26.4178308,87.946556,26.4008884,87.9244001
210,1123,222464,Jiapokhar,169,26.3839957,87.940833,26.3968467,87.9581984,26.3725357,87.9181975
210,1123,222466,Deramari,150,26.1754257,87.9052834,26.1874885,87.9139098,26.1646631,87.8975293
210,1123,222467,Bandar Jhula,289,26.3783055,87.9555349,26.3885058,87.9751431,26.3676374,87.9402998
210,1123,222468,Jio Pokhar,483,26.3839957,87.940833,26.3968467,87.9581984,26.3725357,87.9181975
210,1123,222474,Bandar Jhula,599,26.3783055,87.9555349,26.3885058,87.9751431,26.3676374,87.9402998
210,1123,222477,Teghari,242,26.3666439,87.9653335,26.3791942,87.9748535,26.3537349,87.9528351
210,1123,222478,Dumaria,791,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
210,1123,222479,Panchgachhi,250,26.3406612,87.7086406,26.3455657,87.7204742,26.3338222,87.6985322
210,1123,222480,Pawa Khali,341,26.3309611,87.9457342,26.3581619,87.9725111,26.3091716,87.926468
210,1123,222481,Pawa Khali,1691,26.3309611,87.9457342,26.3581619,87.9725111,26.3091716,87.926468
210,1123,222482,Petbhari,373,26.3194365,87.9653335,26.3343963,87.9768525,26.3046148,87.9495086
210,1123,222484,Patbhari,448,26.3194365,87.9653335,26.3343963,87.9768525,26.3046148,87.9495086
210,1123,222485,Bhelagori,385,26.3315146,87.9849242,26.3415641,88.0012055,26.3239019,87.9732817
210,1123,222488,Rasia,745,26.2931875,87.9873724,26.323902,88.0053559,26.2785033,87.967476
210,1123,222489,Chapati,384,26.3077022,87.970232,26.323822,87.9859082,26.3021621,87.9607618
210,1123,222490,Paikpara,612,26.3015927,87.9555349,26.3135967,87.9908978,26.2935504,87.9495695
210,1123,222491,Paikpara,140,26.3015927,87.9555349,26.3135967,87.9908978,26.2935504,87.9495695
210,1123,222493,Pabna,177,26.2947875,87.9438963,26.2969665,87.9505615,26.2912367,87.9392549
210,1123,222494,Khanabari,695,26.283747,87.9457342,26.293995,87.953514,26.2694929,87.9302675
210,1123,222497,Chhatar Katharo,228,26.2826699,87.9739055,26.2897108,87.9861603,26.2782058,87.962982
210,1123,222498,Katharo,445,26.2664548,87.9751299,26.2941474,87.9882508,26.2455407,87.9470823
210,1123,222499,Dastur,261,26.2765602,87.9592096,26.2837734,87.9680098,26.2701759,87.9481428
210,1123,222500,Saraikuri,467,26.2661786,87.9555349,26.2760829,87.9710464,26.252838,87.9442444
210,1123,222501,Bhaulmari,167,26.2427736,87.970232,26.2573242,87.9997099,26.225252,87.9433671
210,1123,222504,Bhaulmari,1238,26.2427736,87.970232,26.2573242,87.9997099,26.225252,87.9433671
210,1123,222506,Khaurdah,465,26.2579078,87.997164,26.268219,88.010254,26.2458991,87.9785689
210,1123,222507,Karua Mari,156,26.2726311,87.9947163,26.2828139,88.0132446,26.2643985,87.9825516
210,1123,801308,Thakurganj (NP),3767,26.4272073,88.1253739,0,0,0,0
210,1124,222508,Dubanochi,761,26.4380113,88.231513,26.4580402,88.2519224,26.4235668,88.2116776
210,1124,222509,Sonapur,504,25.3688592,86.2256735,25.385086,86.2316819,25.3581943,86.1982649
210,1124,222510,Theikalbari,249,26.4056531,88.2388162,26.4188899,88.2484358,26.3998183,88.2344362
210,1124,222511,Tarni,606,26.4114334,88.2290783,26.4263668,88.2415388,26.3948326,88.2037353
210,1124,222512,Andabari,272,26.3936731,88.2242084,26.3980293,88.2382965,26.3831214,88.2160185
210,1124,222513,Dubanochi,117,26.4380113,88.231513,26.4580402,88.2519224,26.4235668,88.2116776
210,1124,222514,panighatta,251,25.5909794,87.8574308,25.6033382,87.8711316,25.5850677,87.8451843
210,1124,222515,Gelabari,140,26.4231125,88.2193381,26.4283789,88.2236481,26.4142933,88.2075578
210,1124,222518,Phala,625,26.3993314,88.2047238,26.4109515,88.2216263,26.3864879,88.1870038
210,1124,222519,Chitma,295,26.4049868,88.1852304,26.4137173,88.1988066,26.3978328,88.1734312
210,1124,222520,Purandarpur,141,26.207771,84.604736,26.2140312,84.6123429,26.1990871,84.5961152
210,1124,222521,Barapokhar,308,26.3987771,88.1608515,26.4034328,88.1681137,26.3848018,88.1520693
210,1124,222523,Darigaon,145,24.881646,83.942008,24.8835555,83.9465332,24.8770539,83.9382504
210,1124,222524,Bhota Thana,821,26.3032102,88.0729754,26.3154029,88.0864489,26.2927512,88.0584336
210,1124,222525,Satbaulia,231,26.3078157,88.0864123,26.3122998,88.0958253,26.301588,88.0781248
210,1124,222528,Burhnai,1792,26.3421208,88.1144943,26.3701628,88.1385191,26.3196525,88.0869752
210,1124,222529,Taiabpur,273,26.3706409,88.1523157,26.3751984,88.1612319,26.3657435,88.1455536
210,1124,222530,Chechuabari,562,26.3633742,88.1608515,26.368454,88.1706392,26.3553408,88.1513139
210,1124,222531,Kasba Kaliaganj,1213,26.3811386,88.1657284,26.3943479,88.1764603,26.365734,88.1554795
210,1124,222532,Jalalpur,434,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
210,1124,222533,Makhan Pokhar,480,26.3666034,88.1827931,26.3786372,88.1955871,26.357975,88.1671525
210,1124,222534,Birpur,124,26.515046,87.009943,26.5249468,87.0245827,26.5054387,86.9979001
210,1124,222535,Birpur,358,26.515046,87.009943,26.5249468,87.0245827,26.5054387,86.9979001
210,1124,222536,Musaldenga,243,26.2136151,87.6987859,26.2208079,87.7035062,26.2076396,87.6906663
210,1124,222537,Pakamolna,144,26.3759113,88.2193381,26.3840941,88.2370376,26.3633554,88.2011412
210,1124,222538,Pakamolna,225,26.3759113,88.2193381,26.3840941,88.2370376,26.3633554,88.2011412
210,1124,222540,Gorukhal,952,26.3555272,88.2412504,26.3760204,88.2642365,26.3433341,88.2236631
210,1124,222541,Kalidas,616,26.3587437,88.2631517,26.3794403,88.2932662,26.3392162,88.2521588
210,1124,222544,Kalidas Kismat,409,26.3395785,88.2643681,26.346176,88.2801665,26.3281097,88.2507171
210,1124,222548,Gendaloti,185,26.3456908,88.2512899,26.3473281,88.2542267,26.3430861,88.2478942
210,1124,222549,Phulhera Gachh,514,26.3349608,88.2485521,26.3446025,88.2564775,26.3291969,88.2364198
210,1124,222551,Panbara,234,26.3303412,88.2327303,26.3369616,88.2438507,26.3182773,88.2235717
210,1124,222553,Nimalagaon,304,26.3449756,88.2229909,26.3587932,88.2333907,26.3362198,88.215805
210,1124,222554,Nimalagaon Milik,156,26.3457508,88.2260347,26.3488884,88.2332685,26.3434009,88.2166672
210,1124,222555,Kuimari,229,26.350937,88.2278608,26.3578643,88.2349775,26.3460884,88.2213134
210,1124,222557,Mirzapur,604,25.3175486,85.2137191,0,0,0,0
210,1124,222559,Sarogora,596,26.3428753,88.1730427,26.3594112,88.1872178,26.3296547,88.1631166
210,1124,222560,Ramaniapokhar,339,26.3385879,88.1840118,26.3436585,88.1872099,26.3284339,88.1733549
210,1124,222561,Patilabhasa,444,26.3222503,88.1754805,26.3307761,88.1831361,26.3171119,88.1669311
210,1124,222562,Pothia,146,26.3148881,88.1766993,26.3179211,88.1832434,26.3096313,88.1728792
210,1124,222563,Pawakhali,503,26.3104461,88.1754805,26.3172855,88.1869734,26.3064554,88.1676176
210,1124,222564,CHilhamari,241,26.3106304,88.1901046,26.3163471,88.1972197,26.3021049,88.1757356
210,1124,222565,Naukatta,1063,26.3196361,88.2022876,26.3313598,88.2129669,26.3046416,88.1832733
