"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
237,01515,257719,Rewar,379
237,01515,257720,Dhamaul,783
237,01515,257721,Shamdewa,137
237,01515,257722,Nejai,117
237,01515,257723,Anjunar,181
237,01515,257724,Turkban,320
237,01515,257725,Parariya,337
237,01515,257726,Jamhariya,424
237,01515,257728,Gulni,1584
237,01515,257729,Marawa,307
237,01515,257731,Jiuri,693
237,01515,257732,Akauna,175
237,01515,257733,Dumri,176
237,01515,257734,Tirwa,124
237,01515,257735,Kharant,143
237,01515,257736,Hasna,103
237,01515,257737,Diaura,367
237,01516,257739,Kharsari,764
237,01516,257740,Kutub Chak,115
237,01516,257741,Khaira,231
237,01516,257742,Chihutiya,109
237,01516,257743,Darawan,668
237,01516,257744,Baraun,483
237,01516,257745,Mahapur,503
237,01516,257746,Chhabail,639
237,01516,257747,Kadahar,553
237,01516,257748,Bishunpur,187
237,01516,257749,Salaiya,198
237,01516,257750,Okhariya,319
237,01516,257751,Pali,535
237,01516,257752,Manrara,149
237,01516,257753,Rustampur,200
237,01516,257754,Rupi,113
237,01516,257755,Bara,191
237,01516,257756,Bukar,342
237,01516,257758,Sundari,171
237,01516,257759,Pharahda,186
237,01516,257760,Panre Gangaur,290
237,01516,257761,Phul Dih,219
237,01516,257764,Patori,155
237,01516,257765,Singhna,231
237,01516,257767,Mansagar,150
237,01516,257768,Charaul,208
237,01516,257769,Nawadih,913
237,01516,257770,Kewali,590
237,01516,257772,Majhila,1299
237,01516,257773,Dewangarh,2185
237,01516,257774,Sokhodewara,1428
237,01516,257775,Sarauni,1169
237,01516,257776,Paharpur,1056
237,01516,257777,Kauakol,2071
237,01516,257778,Pachamma,466
237,01516,257779,Madhurapur,1264
237,01516,257780,Ranigadar,138
237,01516,257781,Lalpur,1009
237,01516,257782,Bhanwarkol,488
237,01516,257783,Mananpur,408
237,01516,257784,Mahurar,561
237,01516,257785,Mahuliyatanr,500
237,01517,257786,Dewanpura,206
237,01517,257787,Pachamba,348
237,01517,257788,Kasmara,155
237,01517,257789,Chhanaun,532
237,01517,257792,Sadikpur,261
237,01517,257793,Telari,152
237,01517,257795,Pachghara,112
237,01517,257796,Dhanawan,720
237,01517,257797,Rupau,785
237,01517,257798,Bhikhampur,797
237,01517,257799,Dumri,556
237,01517,257801,Dirmo Bara,275
237,01517,257802,Tajpur,217
237,01517,257803,Jalalpur,109
237,01517,257804,Samhri,741
237,01517,257805,Pachohya,221
237,01517,257807,Kunj,541
237,01517,257808,Kumhrawan,538
237,01517,257809,Marui,1920
237,01517,257810,Hamaza Chak,189
237,01517,257811,Wohari,529
237,01517,257812,Phatna,126
237,01517,257813,Nazardih,951
237,01517,257815,Chorwar,149
237,01517,257816,Gayawali Bigha,104
237,01517,257817,Gointhadih,109
237,01517,257818,Bansi Chak,112
237,01517,257820,Ratoi,261
237,01517,257821,Anaila,213
237,01517,257822,Mahrawan,650
237,01517,257824,Marra,544
237,01517,257826,Roh,2144
237,01517,257828,Rustampur,256
237,01517,257830,Morawan,630
237,01517,257831,Beldhi,116
237,01517,257832,Bara Chak,112
237,01517,257833,Bajwara,158
237,01517,257835,Santhe,259
237,01517,257836,Sheikhpura,119
237,01517,257839,Ghorahi,152
237,01517,257841,Bhandajor,378
237,01517,257842,Kosirukhi,1012
237,01517,257843,Baliari,219
237,01517,257844,Harsidhpur,140
237,01517,257845,Gorihari,202
237,01517,257846,Katahra,188
237,01517,257847,Partabpur Nizamat,103
237,01517,257849,Pratabpur Khalsa,105
237,01517,257850,Bara,282
237,01517,257851,Jhakhor,166
237,01517,257852,Sekharpur,252
237,01517,257853,Kunda,353
237,01517,257854,Karanpur,184
237,01517,257855,Baghor,264
237,01517,257856,Kathaun,142
237,01517,257857,Barail,150
237,01517,257859,Bhatta,446
237,01517,257861,Siur,1882
237,01517,257862,Duari,129
237,01518,257865,Puraini,414
237,01518,257866,Pipra,142
237,01518,257870,Ektara,431
237,01518,257874,Sikariya,116
237,01518,257876,Sughari,547
237,01518,257877,Mahugain,176
237,01518,257879,Hanra,103
237,01518,257880,Koriyauna,171
237,01518,257884,Daniyar,168
237,01518,257885,Khairakhurd,181
237,01518,257888,Dhakni,145
237,01518,257890,Khakhanduwa,154
237,01518,257892,Balia,167
237,01518,257893,Baksoti,709
237,01518,257895,Dilhua,211
237,01518,257896,Pipra,242
237,01518,257897,Mahbhara,224
237,01518,257898,Sarkanda,514
237,01518,257899,Gobindpur,1197
237,01518,257900,Baratanr,101
237,01518,257901,Harnarayanpur,312
237,01518,257902,Bishunpur,1610
237,01518,257904,Madhopur,734
237,01518,257905,Kamalpur,185
237,01518,257907,Tetariya,284
237,01518,257908,Dhanpuri,225
237,01518,257909,Baniya Bigaha,407
237,01518,257911,Katru Chak,168
237,01518,257912,Ratni,292
237,01518,257913,Pahraitha,112
237,01518,257914,Kulja,150
237,01518,257915,Rampur,363
237,01518,257916,Bhawanpur,254
237,01518,257918,Kharsan,108
237,01518,257922,Budwara,385
237,01518,257927,Bahiara,249
237,01518,257928,Thali Buzurg,238
237,01518,257929,Thali Khurd,312
237,01518,257930,Baharagawan,178
237,01518,257933,Patandei,118
237,01518,257934,Jatsari,121
237,01518,257935,Pathra,349
237,01519,257936,Kalaunda,252
237,01519,257937,Shakarpura,514
237,01519,257943,Pithauri,700
237,01519,257944,Tear,640
237,01519,257946,Marufpur,101
237,01519,257949,Derawan,345
237,01519,257950,Gopalpur,139
237,01519,257952,Diri,445
237,01519,257953,Barhori,159
237,01519,257954,Nonai,146
237,01519,257955,Lohanipur,137
237,01519,257956,Gopalpur,280
237,01519,257957,Sherpur,241
237,01519,257959,Dewara,233
237,01519,257960,Mankhar,678
237,01519,257961,Runnipur,308
237,01519,257962,Baghnan,128
237,01519,257963,Karam,183
237,01519,257965,Kumhar Bigaha,200
237,01519,257966,Shahpur Jhilwariya,106
237,01519,257967,Dariyapur Siram,152
237,01519,257968,Patangi,119
237,01519,257974,Gobind Bigaha,284
237,01519,257976,Madhopur,253
237,01519,257977,Chandipur,237
237,01519,257978,Paharpur,335
237,01519,257979,Patrang,179
237,01519,257980,Oraiya,149
237,01519,257981,Pajuna,424
237,01519,257983,Dbobghatti,185
237,01519,257985,Fatehpur,707
237,01519,257986,Shekhpura,107
237,01519,257987,Dihi,316
237,01519,257988,Rajahat,416
237,01519,257989,Pindrauni,122
237,01519,257990,Guru Chak,188
237,01519,257991,Baksanda,782
237,01519,257992,Dadpur,283
237,01519,257993,Manpur,157
237,01519,257994,Kendua,108
237,01519,257995,Ramdewa,196
237,01519,257997,Madaini,202
237,01519,257998,Pasiyakalan,176
237,01519,258003,Jakhe,101
237,01519,258012,Khanpura,122
237,01519,258014,Bhat Bigha,341
237,01519,258016,Akbarpur,615
237,01519,258017,Baliya Buzurg,820
237,01519,258018,Pachrukhi,1132
237,01519,258019,Lodipur,288
237,01519,258020,Pipra Khurd,156
237,01519,258021,Bhumai,274
237,01519,258023,Saman Pachrukhi,225
237,01519,258024,Piraunta,152
237,01519,258025,Panti,430
237,01519,258026,Ratanpur,216
237,01519,258028,Khaira Buzurg,246
237,01519,258033,Telbadro,326
237,01519,258035,Budhuwa,167
237,01519,258037,Rajpur,210
237,01519,258040,Kuhila,540
237,01519,258042,Sirampur,237
237,01519,258043,Nad,311
237,01519,258044,Kulna,390
237,01519,258045,Surjpura,234
237,01519,258046,Pakari,251
237,01519,258047,Shahpur,193
237,01519,258049,Mane Bigaha,110
237,01519,258050,Ghazipur,149
237,01519,258051,Chaparhat,148
237,01519,258052,Kajhia,326
237,01519,258054,Maheshdih,358
237,01519,258055,Dhanwara,248
237,01519,258056,Lakhmohna,386
237,01519,258057,Bhanail Lodipur,1015
237,01519,258058,Khaira,156
237,01519,258059,Supaul,345
237,01519,258060,Ladaha,264
237,01519,258061,Aswan,228
237,01519,258062,Malikpur,748
237,01519,258064,Gogan Karhari,141
237,01519,258065,Parto Karhari,309
237,01519,258066,Dakra,340
237,01519,258067,Chhotka  Amwan,461
237,01519,258068,Pachgaon,331
237,01519,258071,Phulwan,155
237,01519,258074,Gangta,157
237,01519,258075,Dhandhari,192
237,01519,258076,Barew,1015
237,01519,258077,Indaul,269
237,01519,258078,Patori,202
237,01519,258079,Nanauri,164
237,01519,258080,Mastanganj,306
237,01519,258082,Sanokhra,175
237,01519,258083,Pharaha,1519
237,01519,258084,Dudhaili,217
237,01519,258085,Dariyapur,251
237,01519,258086,Jalalpur,155
237,01519,258087,Bela,127
237,01519,258088,Mahanandpur,286
237,01519,258089,Sanrhauli,109
237,01519,258090,Jasauli,182
237,01519,258091,Burail,311
237,01519,258092,Gosain Bigha,313
237,01520,258093,Pacharha,534
237,01520,258094,Dhurihar,264
237,01520,258095,Chhatiar,719
237,01520,258097,Khanpur,124
237,01520,258098,Dhanawan,508
237,01520,258099,Dhamol,267
237,01520,258100,Matuk Bigha,131
237,01520,258101,Eknar,408
237,01520,258102,Ariyan,342
237,01520,258104,Sakra,466
237,01520,258105,Bajra,459
237,01520,258106,Bhelwa,179
237,01520,258107,Sonsa,499
237,01520,258108,Mohammadpur,178
237,01520,258109,Ghuriha,110
237,01520,258110,Mahdewa,120
237,01520,258111,Karamchak,148
237,01520,258112,Baliyari,148
237,01520,258113,Bagodar,856
237,01520,258114,Urisa,235
237,01520,258115,Manawan,435
237,01520,258117,Nasratpur Phulwariya,205
237,01520,258118,Sighauli,306
237,01520,258119,Dumri,148
237,01520,258120,Sinhin,370
237,01520,258121,Kaithir,595
237,01520,258122,Dheuri,244
237,01520,258123,Barhauna,533
237,01520,258124,Marua,197
237,01520,258125,Dona,711
237,01520,258126,Sinhinchak,119
237,01520,258127,Dihuri,436
237,01520,258128,Sachaul,296
237,01520,258129,Hadsa,580
237,01520,258130,Gonar Bigha,193
237,01520,258131,Daulatpur,103
237,01520,258132,Bhadseni,365
237,01520,258133,Belaru,278
237,01520,258134,Latawar Faridpur,341
237,01520,258135,Tungi,1229
237,01520,258136,Majhwe,664
237,01520,258138,Chitarghatti,274
237,01520,258139,Maulanagar,114
237,01520,258140,Sirampur,466
237,01520,258141,Amhri,167
237,01520,258142,Budhaul,305
237,01520,258143,Kendua,250
237,01520,801409,Hisua (NP),5096
237,01521,258144,Babhnaur,637
237,01521,258145,Bara Khurd,146
237,01521,258146,Punthar,237
237,01521,258147,Patal Bigha,185
237,01521,258148,Garo Bigha,343
237,01521,258150,Jhikarua,383
237,01521,258151,Bhim Bigha,352
237,01521,258152,Sinduari,183
237,01521,258154,Pali Kalan,308
237,01521,258155,Pali Khurd,435
237,01521,258156,Guru Chak,136
237,01521,258157,Khanawan,817
237,01521,258158,Derhgaon,179
237,01521,258159,Bazidpur,261
237,01521,258161,Hasanpur,147
237,01521,258162,Chanda Chak,183
237,01521,258164,Walipur,445
237,01521,258165,Konibar,587
237,01521,258166,Daulatpur,172
237,01521,258167,Dewara,206
237,01521,258168,Chainpura,136
237,01521,258169,Gajra,255
237,01521,258171,Shah Ghazipur,110
237,01521,258172,Jamuara,240
237,01521,258173,Narayanpur,143
237,01521,258174,Qazipura,130
237,01521,258176,Barauli,149
237,01521,258177,Narhat,1703
237,01521,258178,Kusa,251
237,01521,258179,Shekhpura,773
237,01521,258180,Barauta,336
237,01521,258181,Punaul,781
237,01521,258183,Rampur Dhorhan,159
237,01521,258184,Gangapur,177
237,01521,258185,Banian  Bigha,296
237,01521,258186,Badalpur,225
237,01521,258187,Saidapur Goasa,760
237,01521,258188,Nawada,278
237,01521,258190,Hazratpur,252
237,01521,258191,Dargahi  Bigaha,132
237,01521,258192,Gangata,276
237,01521,258193,Karman,152
237,01521,258195,Tarupur,229
237,01521,258196,Mayapur,102
237,01521,258197,Bara,171
237,01521,258198,Dai Bigha,240
237,01521,258200,Hansapur,139
237,01521,258201,Chatar,268
237,01521,258202,Bhikhanpura,168
237,01521,258203,Hazi Dhab,138
237,01521,258204,Abgil,237
237,01521,258205,Raja Bigha,273
237,01521,258207,Jalalpur,123
237,01522,258209,Mirzapur,723
237,01522,258210,Pawai,383
237,01522,258211,Jhikatia,148
237,01522,258213,Pasarhi,367
237,01522,258214,Harla,402
237,01522,258216,Sonpura,194
237,01522,258218,Arandi,156
237,01522,258219,Belwan,193
237,01522,258220,Barosar,299
237,01522,258221,Chorabara,165
237,01522,258222,Bandhi,189
237,01522,258223,Woraina,124
237,01522,258224,Chanda Bara,200
237,01522,258228,Gamhira,182
237,01522,258229,Bisiait,581
237,01522,258231,Majhila,144
237,01522,258232,Hero,152
237,01522,258233,Kaua Bara,186
237,01522,258234,Tetaria,319
237,01522,258235,Alawan,123
237,01522,258236,Dhonrhra,294
237,01522,258237,Ganga Bara,225
237,01522,258239,Meksaur,615
237,01522,258240,Biju Bigha,575
237,01522,258241,Merhkuri,589
237,01522,258242,Ranka Jalalpur,160
237,01522,258243,Pathra,284
237,01522,258245,Lodipur Chak,243
237,01522,258246,Paroria,307
237,01522,258247,Repura Sirsa,369
237,01522,258248,Jamui Pakariya,317
237,01522,258249,Barat,721
237,01522,258250,Saraye,489
237,01522,258251,Milki,118
237,01522,258253,Katghara,489
237,01522,258256,Lakhaura,142
237,01522,258257,Rasulpur,628
237,01522,258258,Dhanganwan,300
237,01522,258259,Kopin,364
237,01522,258260,Ankri Panre Bigha,616
237,01522,258261,Gobindpur Urf Qanungo Bigha,237
237,01522,258264,Dewara,113
237,01522,258265,Jarahiya,178
237,01522,258267,Nadsena,533
237,01523,258269,Janhaul,297
237,01523,258270,Narauli,374
237,01523,258271,Chaugawan,324
237,01523,258272,Laun,649
237,01523,258274,Kendua,348
237,01523,258275,Khalkhu,127
237,01523,258276,Upardih,897
237,01523,258277,Bilarpur,203
237,01523,258278,Sanrh Majhganw,3010
237,01523,258280,Kadwara,161
237,01523,258281,Adeya,189
237,01523,258282,Rupai,181
237,01523,258283,Abdul,372
237,01523,258284,Duari,233
237,01523,258285,Chaukia,1085
237,01523,258286,Khatangi,599
237,01523,258287,Lohgarwa,210
237,01523,258291,Marrhi Kalaunda,161
237,01523,258292,Ghaghat,750
237,01523,258293,Bhitiya,118
237,01523,258294,Ghat Bakshila,161
237,01523,258295,Nawadih,110
237,01523,258296,Majhauli,262
237,01523,258297,Rajaundh,147
237,01523,258298,Shahpur,268
237,01523,258299,Akauna,263
237,01523,258300,Nad,138
237,01523,258301,Bhita,116
237,01523,258302,Hajrakhap,165
237,01523,258303,Sidhaul,283
237,01523,258304,Hemza Dewpal,144
237,01523,258305,Bargawan,457
237,01523,258306,Nawada,114
237,01523,258309,Chaube,402
237,01523,258311,Barhi Bigha,210
237,01523,258312,Kuldiha,256
237,01523,258313,Chhonu Bigha,167
237,01523,258314,Sirdala,1288
237,01523,258315,Jharna,152
237,01523,258316,Bharsanda,251
237,01523,258318,Bandhi,1005
237,01523,258320,Kusahan,723
237,01523,258321,Dhiraundh,1099
237,01523,258322,Barsot,385
237,01523,258324,Amjhari,129
237,01523,258326,Jamuganin,205
237,01523,258328,Kharaun,240
237,01523,258329,Partabpur,105
237,01523,258330,Hemza Bharath,230
237,01523,258333,Karman Khurd,111
237,01523,258335,Dhab,286
237,01523,258336,Bhalua,327
237,01523,258337,Khanpura,342
237,01523,258338,Mohbatpur,172
237,01523,258339,Partappur,236
237,01523,258340,Paranpur,207
237,01523,258341,Dudhaili,273
237,01523,258342,Chiraia,102
237,01523,258343,Goriadda,147
237,01523,258344,Padmaul,133
237,01523,258345,Chamotha,316
237,01523,258346,Rabio,554
237,01523,258348,Baijnathpur,256
237,01523,258350,Ismailpur,242
237,01523,258351,Berri,158
237,01523,258352,Rajanr,272
237,01523,258353,Taran,285
237,01523,258354,Fatehpur,309
237,01523,258355,Amhadi,212
237,01524,258379,Bhanrra,109
237,01524,258380,Satgir,157
237,01524,258381,Baliya,158
237,01524,258382,Jogya Maran,238
237,01524,258383,Bhaiji Bhita,163
237,01524,258389,Karma  Kalan,275
237,01524,258391,Amba,196
237,01524,258393,Choutha,303
237,01524,258394,Sirodabar,164
237,01524,258396,Sohda,190
237,01524,258397,Phulwariya Khurd,127
237,01524,258398,Bhaunr,126
237,01524,258399,Hardiya,1170
237,01524,258416,Gopalpur,288
237,01524,258417,Ratanpur,149
237,01524,258420,Garh Dibaur,261
237,01524,258421,Chitarkoli,375
237,01524,258427,Kumharua,474
237,01524,258428,Dumarkol,195
237,01524,258430,Baurhi Kalan,198
237,01524,258432,Majhila,149
237,01524,258433,Ramdasi,173
237,01524,258435,Karigawan,319
237,01524,258436,Bahadurpur,435
237,01524,258437,Mahiara,132
237,01524,258438,Barahar,101
237,01524,258439,Horila,171
237,01524,258440,Bandan Chhapra,401
237,01524,258441,Amawan,2027
237,01524,258442,Dhamaul,382
237,01524,258443,Targir,346
237,01524,258444,Kairikhap,260
237,01524,258445,Bajida,186
237,01524,258446,Bijban,241
237,01524,258448,Langura,369
237,01524,258449,Pasraila,245
237,01524,258451,Madhorampur,242
237,01524,258452,Salempur,440
237,01524,258454,Andharbari,846
237,01524,258455,Dopta,289
237,01524,258458,Chamotha,442
237,01524,258459,Murhena,550
237,01524,258460,Mohanpur,104
237,01524,258461,Bhupatpur,152
237,01524,258465,Gagan Khurd,115
237,01524,258466,Gagan Buzurg,100
237,01524,258467,Mandih,101
237,01524,258473,Hatho Chak,194
237,01524,258474,Mangodih Gangtia,183
237,01524,258475,Biraj,101
237,01524,258477,Khijua,182
237,01524,258478,Gariba,428
237,01524,258479,Parka Buzurg,237
237,01524,258480,Dhamu Chak,146
237,01524,258484,Palanki,143
237,01524,258494,Dhamni,420
237,01524,258495,Chamar Bigha,135
237,01524,258513,Chatkari,291
237,01524,258518,Sawaia Tanr,483
237,01524,801410,Rajauli (NP),4574
